r_total,template_contrib,residual_contrib
0.029878851772821055,-8.586161768178008e-12,0.02987885178140724
-0.015190317100304713,4.861656296269592e-12,-0.01519031710516637
-0.026896168665667162,9.590040701210335e-12,-0.02689616867525721
0.007544078227063446,-1.1090064159331587e-11,0.007544078238153518
-0.02944381707475473,-1.888074931015021e-12,-0.029443817072866703
-0.0089222645854374,6.130018157784338e-12,-0.008922264591567428
-0.009152110428920803,4.684226187516311e-12,-0.009152110433605044
0.027171833816231807,-6.328991067183707e-12,0.02717183382256083
-0.02634259873182243,-8.203150236727822e-12,-0.026342598723619323
-0.011868384350961467,3.239620420079477e-12,-0.011868384354201102
-0.01084672511617468,-7.119200705224446e-12,-0.010846725109055488
-0.011548068524853947,8.656784122178465e-13,-0.011548068525719627
-0.014000973451296117,1.4837540750693024e-12,-0.014000973452779881
-0.03310573224164418,-2.4261645578104603e-12,-0.03310573223921799
0.01364332626359579,-5.225102464462811e-13,0.013643326264118318
-0.03492799088375492,-2.0585684202734363e-12,-0.03492799088169639
0.004010611270409965,-6.487167052977797e-12,0.004010611276897117
-0.010783286355950834,3.3711261245742885e-12,-0.010783286359321952
0.0018298549047877908,2.796825810618582e-12,0.0018298549019909727
-0.012606982472213974,1.8347734150229633e-12,-0.01260698247404877
0.013220047513799373,-3.2478410197034024e-12,0.013220047517047232
0.002628237268454028,8.475037029819319e-12,0.00262823725997901
0.0033557686619126127,-6.276690303123463e-12,0.003355768668189297
0.021596336383485733,3.197271325045331e-13,0.02159633638316599
-0.017044773787658306,-4.251055907456066e-13,-0.017044773787233188
-0.0292655673626403,-2.106651319908079e-12,-0.029265567360533637
0.0003683589122693095,2.4020665630685624e-12,0.0003683589098672133
-0.020911078962366565,-1.3253296624489523e-12,-0.02091107896104129
-0.03279149770034436,-7.962896998603578e-12,-0.03279149769238148
0.004204303754452975,-6.365021770917941e-12,0.004204303760818023
0.005523676093638911,4.12578889868513e-13,0.005523676093226331
-0.04198888876074822,-7.932989994992418e-12,-0.04198888875281526
-0.014452865839932586,5.197056472723711e-12,-0.014452865845129666
-0.023062467491607362,2.9319753450025103e-12,-0.02306246749453935
0.008031777785610303,-3.859378174324101e-12,0.0080317777894697
-0.009954271877674245,-7.037230348883644e-12,-0.009954271870637002
0.010162782964642002,2.8567742096201376e-13,0.010162782964356335
-0.026247466942449286,-2.455718632220199e-12,-0.026247466939993563
-0.012179943273242415,5.439626031931317e-12,-0.012179943278682047
-0.038016287542345886,1.7611685788321584e-12,-0.038016287544107095
0.0013582385225481665,-1.9275920581101204e-12,0.0013582385244757906
-0.025430055857745174,-4.74379375242558e-12,-0.025430055853001416
0.006919378798846363,-3.098663957172014e-12,0.0069193788019450255
0.00850587046635332,-2.521654307904914e-12,0.00850587046887498
0.017280087058751135,2.559126248121575e-12,0.01728008705619198
-0.0022894650657160273,5.1882461691969476e-12,-0.0022894650709042626
-0.0005247178185719276,-2.605725739596983e-12,-0.0005247178159662056
0.030994733334120655,8.536120723165534e-12,0.030994733325584542
-0.008803289928588035,-4.31948119345532e-13,-0.008803289928156086
0.0016979451411845076,7.926704464024168e-12,0.0016979451332577947
-0.0031551405544663065,-2.8017045348076037e-12,-0.0031551405516645785
0.0295105625048343,-3.773992221249239e-12,0.02951056250860833
-0.00634900998688632,-3.4001834721065123e-12,-0.006349009983486137
-0.008439053513381005,8.499191708980897e-12,-0.008439053521880194
0.002877012631306274,3.2933873457261864e-12,0.0028770126280129125
0.0013150776628472042,-8.098436793639012e-12,0.0013150776709456244
-0.008923677592541016,-6.089398190149516e-13,-0.008923677591932081
-0.02382663206842114,8.233771214646294e-12,-0.023826632076654912
-0.018674839802457485,-2.780999159605122e-12,-0.01867483979967649
0.003093552024308256,-1.4958240935110368e-12,0.0030935520258040866
-0.03834716950296862,5.089900931546532e-13,-0.038347169503477614
-0.011677958491530013,-4.354784434268892e-12,-0.011677958487175242
0.0026748850091856285,-4.840360423444725e-13,0.0026748850096696684
-0.017154882843356273,-5.19442708658307e-12,-0.017154882838161817
-0.004827503566392966,2.8076610078599125e-12,-0.004827503569200622
-0.03812438018944854,2.425184528789911e-12,-0.03812438019187375
-0.0039639590890479925,2.1152897873538025e-12,-0.003963959091163293
0.004709216041506726,6.849621384952163e-12,0.004709216034657129
-0.012247171224334542,-5.913261630623955e-12,-0.01224717121842127
-0.018591808255787615,9.565316259214308e-13,-0.018591808256744148
-0.002160813083288449,-3.059215081693141e-12,-0.002160813080229251
0.009487955686647804,-1.184678821516463e-11,0.009487955698494581
-0.0008841721239512798,4.588169039870034e-12,-0.000884172128539438
0.020117737631933582,6.729971910507578e-12,0.020117737625203597
-0.010252360399649435,-7.893117040999163e-12,-0.010252360391756336
-0.0019739671565950612,2.8282998747584805e-12,-0.0019739671594233366
0.021661009285899042,1.1727720763118329e-11,0.021661009274171333
0.002580228663208559,-2.0277508566200135e-12,0.002580228665236319
0.00027911587687147303,-4.6057689841853595e-12,0.0002791158814772662
0.017766666570484323,6.842314912271815e-12,0.017766666563642022
0.02137928632315476,-3.401451785395275e-12,0.021379286326556213
-0.014054455694061638,1.0042685184251343e-11,-0.01405445570410437
0.033444883954509036,1.066243211195611e-12,0.033444883953442764
-0.005323896667250053,6.443137185815884e-12,-0.005323896673693209
-0.04737485919096019,2.3552486836849143e-12,-0.047374859193315445
0.009540707134611595,2.6379276377238635e-12,0.009540707131973662
-0.020606408165039385,2.9367043476563157e-12,-0.020606408167976095
-0.01995516823244105,2.3830730390924394e-12,-0.01995516823482416
-0.009684523078652372,7.2695096083632095e-12,-0.009684523085921907
0.023992993614723505,9.9709155778328e-12,0.02399299360475256
0.02107746887370731,-3.19352354480774e-12,0.021077468876900814
-0.0037340063566684628,-3.9021625494985454e-12,-0.0037340063527663376
0.018715186576115463,4.203259728108098e-12,0.0187151865719122
0.03925675197293292,2.148503941904629e-12,0.03925675197078446
0.01043791368287391,-1.8791951712307087e-12,0.010437913684753134
-0.03204999759082412,1.2604340784570088e-13,-0.03204999759095014
0.013980920536146297,-3.0804498408825723e-12,0.013980920539226735
0.012292926169148873,5.2303565755795135e-12,0.01229292616391852
-0.009277831411428945,-4.605389144453834e-13,-0.009277831410968423
-0.00042243441345542226,8.410763616810877e-12,-0.0004224344218661846
0.015182832868292813,-5.273626525940885e-12,0.015182832873566419
0.02511497805908897,9.660084436431977e-12,0.025114978049428905
-0.01831454363112168,-2.1871196314902544e-12,-0.01831454362893457
0.027122207007340138,-4.02621580966776e-12,0.02712220701136638
0.017602267799039013,1.335298289813002e-13,0.017602267798905488
0.009987912191870084,-9.168871509449358e-12,0.009987912201038961
0.028776764144312742,-4.254571632597992e-12,0.02877676414856732
-0.007833024555702893,1.53786532755078e-12,-0.007833024557240763
0.02149452249837069,4.390468855500499e-12,0.021494522493980213
-0.00157078789901788,-1.375076935030736e-12,-0.0015707878976428014
-0.026560107454835707,3.721800774402435e-12,-0.02656010745855748
-0.011654413880138166,6.385060156347451e-12,-0.011654413886523256
0.0058946902504681915,3.6809818817919034e-13,0.005894690250100098
-0.01600058482902828,-1.0123234697049385e-11,-0.016000584818905053
-0.003930984004305089,4.016409530913731e-12,-0.003930984008321519
0.008105893371713316,-4.291803322971653e-12,0.008105893376005103
0.04332587276658886,-1.3410318387428955e-12,0.043325872767929874
-0.02514667601974382,-6.482032926760702e-12,-0.025146676013261822
0.013700988115957132,-4.591471320011119e-12,0.013700988120548622
-0.010102973735342174,2.3697030625079407e-12,-0.010102973737711868
-0.004203215720300303,-4.059507710759052e-12,-0.00420321571624083
-0.024939934151255377,2.0676088050457315e-12,-0.024939934153323014
0.0011075730004818914,-1.2350536303369937e-12,0.001107573001716944
0.021669131443363993,-1.884939644056406e-12,0.021669131445248912
-0.00828275387311765,2.395481985186039e-12,-0.008282753875513131
-0.021349519855668183,-2.8049113955014207e-12,-0.021349519852863295
-0.003775886367612032,-1.1245917556266997e-11,-0.0037758863563661328
0.028526467716182745,2.078626592426695e-12,0.02852646771410414
0.040056401373655744,-9.30338729235653e-12,0.04005640138295913
0.023713372009438096,1.5149996481207174e-12,0.0237133720079231
0.0026615268755333875,-1.6010913326861376e-13,0.002661526875693481
0.0036149356874988748,-1.4504739019853132e-12,0.0036149356889493413
0.03512027707174804,2.215446292911482e-12,0.0351202770695326
-0.003389279314204117,5.432061590699611e-12,-0.0033892793196361698
0.009805121747406208,-1.474702243615275e-12,0.009805121748880909
-0.014936935388003164,3.2870731301849186e-12,-0.014936935391290254
0.005647088104255034,1.1564199011971168e-11,0.005647088092690819
0.0279679627506211,7.21350103092436e-12,0.0279679627434076
-0.0061976532928615605,2.4229311116028114e-12,-0.006197653295284502
-0.0019919096745374593,4.3576225738647184e-13,-0.001991909674973219
-0.009975808845151103,-3.0219815210960137e-12,-0.009975808842129136
-0.00748648437699025,8.731631008756391e-13,-0.007486484377863422
-0.005913055100938631,8.303199230556131e-12,-0.005913055109241837
0.0011658340295980015,-6.612670357694925e-12,0.00116583403621067
0.013977718968900939,-3.675980667904576e-12,0.013977718972576937
0.02801237647544505,-1.676429719562404e-11,0.02801237649220935
-0.0028303159763795986,9.492279928349771e-12,-0.0028303159858719187
0.0009361404926492897,1.8724349339546217e-11,0.0009361404739249244
-0.048391426011754224,-2.165311305624574e-11,-0.04839142599010116
-0.013811421793527368,-3.6864259171603995e-12,-0.013811421789840949
0.016648488746562485,1.196872933288274e-11,0.01664848873459378
0.0012728807302244015,9.145851436213045e-12,0.0012728807210785383
-0.006795662382750529,-1.2357219682483597e-11,-0.006795662370393315
-0.0321785656327165,-1.601647537302815e-11,-0.032178565616700024
-0.013343486019806684,6.325289575198556e-12,-0.013343486026131997
0.039237981988707114,-1.390008709828964e-11,0.03923798200260719
0.011181119083785305,1.6902185831208122e-12,0.011181119082095107
0.012468030769916547,2.896998094290315e-12,0.012468030767019557
0.010345253026300716,-4.737034403820134e-12,0.01034525303103778
0.017851867377987496,-1.0201900797686685e-12,0.017851867379007687
-0.021310539042397932,-4.019310808106674e-12,-0.021310539038378606
0.013786644147085103,-1.2666054911385373e-11,0.013786644159751166
0.004646481949119293,6.582051650336903e-12,0.0046464819425372705
-0.02204475419739888,5.460742571538046e-12,-0.0220447542028596
-0.01161204290886438,3.582355847297533e-12,-0.01161204291244671
0.031097326704538023,-6.341340120126848e-12,0.031097326710879364
0.0017976622823931599,1.654732852092059e-11,0.0017976622658458033
-0.0015102749522317382,-1.2255103559361656e-11,-0.0015102749399766326
-0.019328777671858286,6.242603872985331e-13,-0.019328777672482537
-0.007254932009695178,-8.30009572984431e-13,-0.007254932008865153
-0.013086774786308108,-4.113191641157129e-12,-0.013086774782194933
-0.002012171131413191,4.68998358453916e-12,-0.0020121711361031505
0.004252466925022048,-2.58767781732408e-12,0.0042524669276097285
0.004856212317325698,-1.554738606457217e-11,0.0048562123328730975
0.0013122658107465406,-1.2427568860833206e-11,0.001312265823174111
0.00368572369439633,8.055514574662041e-13,0.0036857236935907687
0.023627942310911094,-1.5488993279727803e-11,0.02362794232640008
0.006127507060533766,1.0147141598715756e-11,0.006127507050386621
0.01071612266944562,5.7246191465939075e-12,0.010716122663720982
0.0058203318363258,-7.535353333833534e-12,0.005820331843861154
0.005780696505392608,-1.3740041730868147e-11,0.005780696519132636
-0.007065751706862069,5.577790538301102e-13,-0.007065751707419869
-0.0051881300784275336,-4.794738101947823e-12,-0.0051881300736328064
0.013029326253808643,1.0620753474541239e-11,0.01302932624318789
-0.0007727804318706214,3.4386439790316588e-12,-0.0007727804353092947
0.0023590420135801695,-3.7635822625480166e-12,0.0023590420173437566
0.022139254144031565,-9.2621558325569e-12,0.022139254153293736
-0.0009482970477717914,-6.0500750964098455e-12,-0.0009482970417217384
-0.026743854974714185,-4.923476098367777e-12,-0.026743854969790717
-0.03074889723237217,4.996639260121492e-12,-0.030748897237368813
-0.0202546077198039,1.0129939669530854e-11,-0.02025460772993387
-0.005173478784897662,-5.0876237704709214e-12,-0.005173478779810057
-0.004058780146023222,1.666659312560782e-11,-0.004058780162689804
0.005242246464848299,-8.433694637151e-13,0.005242246465691649
-0.009691536146786592,1.5476720914958884e-11,-0.009691536162263308
0.00654017959222937,-5.470268176161914e-12,0.006540179597699655
-0.02800788940564278,-7.3686390868479e-12,-0.02800788939827417
-0.01040918610291036,-6.638785499861161e-12,-0.010409186096271587
0.008163866914481984,1.6594490015318524e-11,0.008163866897887498
0.037185845231292966,6.4302683474570865e-12,0.03718584522486268
-0.01896170234779002,-1.5812024615202472e-11,-0.01896170233197798
0.01375380174260316,-1.1889419714930908e-12,0.013753801743792102
-0.02560249847792762,1.6076262177435726e-11,-0.02560249849400391
-0.022743861247036017,-5.429841373964015e-12,-0.022743861241606187
-0.01931377973041437,-2.9205645471218736e-12,-0.01931377972749381
-0.0012646455729280227,9.937922696608654e-13,-0.0012646455739218142
-0.015739890226858923,-8.502623459708348e-12,-0.015739890218356298
-0.013831087993790072,-9.45070019217482e-13,-0.013831087992845
0.012237011843589772,-1.014200777851834e-11,0.012237011853731784
0.010046492382305868,5.481898062388461e-12,0.01004649237682401
0.003297334317955032,4.735120918120189e-12,0.0032973343132198943
0.01381306724833025,4.130058064069351e-12,0.013813067244200219
0.02596664841890155,1.3373739241720211e-11,0.02596664840552781
-0.0021758607188313316,-1.1545516849992481e-11,-0.002175860707285808
0.004455780560957697,1.8676075395401167e-12,0.004455780559090109
0.01730332675149407,-5.973052010843018e-12,0.017303326757467135
0.0012279052653710887,-2.3130600589042958e-11,0.0012279052885016933
-0.001985626243061693,8.95830191008202e-12,-0.0019856262520199946
-0.0010535829093662886,1.3140126202151905e-11,-0.0010535829225064085
0.014724614905650784,-1.5411142189932626e-11,0.014724614921061923
0.01001429077155308,5.522195008545572e-12,0.010014290766030887
-0.01848383662819619,2.2898123935757928e-11,-0.01848383665109431
0.015428814899338521,-3.959140174256542e-12,0.015428814903297663
0.011169641917002775,-8.99266542489746e-12,0.011169641925995445
0.006671033741853259,1.3359473510096215e-11,0.006671033728493797
-0.025358057281631787,-6.641261854428433e-12,-0.025358057274990513
0.03152755110636747,1.9608128010684546e-11,0.031527551086759364
0.016782064832843637,2.0818170630732027e-12,0.016782064830761813
0.004451050227834406,1.258008753754415e-11,0.0044510502152543124
-0.0032466738729748958,4.598572676470174e-12,-0.003246673877573463
0.021340745182026843,5.1504972877697695e-12,0.02134074517687637
-0.032085816910264846,5.733852423122787e-12,-0.032085816915998724
-0.01690975475026789,4.652899135244477e-12,-0.016909754754920812
0.002390295421874369,1.4193562016582636e-11,0.0023902954076808164
0.01428966407194534,1.946799938929371e-11,0.014289664052477315
-0.0012956643964285167,-6.235286412235906e-12,-0.0012956643901932594
-0.01505018816923626,-7.61888891121011e-12,-0.015050188161617378
0.0018954696282511107,8.206774712020683e-12,0.0018954696200443385
0.0006195345491335597,4.194907990383933e-12,0.0006195345449386584
-0.03177574083201791,-3.669088376118292e-12,-0.03177574082834881
0.015144807159238256,2.460970577686854e-13,0.01514480715899217
